1for train
processed 47000 examples
processed 94000 examples
error
unpickled total 98700 examples
(98700, 9, 64, 64)
(98700, 1, 64, 64)
(98700,)
error
unpickled total 18800 examples
(18800, 9, 64, 64)
(18800, 1, 64, 64)
(18800,)
USE 1 GPUs!
=> loading checkpoint '/data2/hhjung/Sonmat_Result/Resnet_test2/model/checkpoint_09.pth.tar'
Epoch: 17 | Batch: 720 |  Cross_Loss: (0.0001) | image_Loss: (8.3739) | Acc: (100.00%) (46144/46144)
Epoch: 17 | Batch: 730 |  Cross_Loss: (0.0001) | image_Loss: (8.4958) | Acc: (100.00%) (46784/46784)
Epoch: 17 | Batch: 740 |  Cross_Loss: (0.0001) | image_Loss: (8.6168) | Acc: (100.00%) (47424/47424)
Epoch: 17 | Batch: 750 |  Cross_Loss: (0.0001) | image_Loss: (8.7295) | Acc: (100.00%) (48064/48064)
Epoch: 17 | Batch: 760 |  Cross_Loss: (0.0001) | image_Loss: (8.8515) | Acc: (100.00%) (48704/48704)
Epoch: 17 | Batch: 770 |  Cross_Loss: (0.0001) | image_Loss: (8.9637) | Acc: (100.00%) (49344/49344)
Epoch: 17 | Batch: 780 |  Cross_Loss: (0.0001) | image_Loss: (9.0824) | Acc: (100.00%) (49984/49984)
Epoch: 17 | Batch: 790 |  Cross_Loss: (0.0001) | image_Loss: (9.2050) | Acc: (100.00%) (50624/50624)
Epoch: 17 | Batch: 800 |  Cross_Loss: (0.0001) | image_Loss: (9.3260) | Acc: (100.00%) (51264/51264)
Epoch: 17 | Batch: 810 |  Cross_Loss: (0.0001) | image_Loss: (9.4464) | Acc: (100.00%) (51904/51904)
Epoch: 17 | Batch: 820 |  Cross_Loss: (0.0001) | image_Loss: (9.5569) | Acc: (100.00%) (52544/52544)
Epoch: 17 | Batch: 830 |  Cross_Loss: (0.0001) | image_Loss: (9.6809) | Acc: (100.00%) (53184/53184)
Epoch: 17 | Batch: 840 |  Cross_Loss: (0.0001) | image_Loss: (9.8065) | Acc: (100.00%) (53824/53824)
Epoch: 17 | Batch: 850 |  Cross_Loss: (0.0001) | image_Loss: (9.9270) | Acc: (100.00%) (54464/54464)
Epoch: 17 | Batch: 860 |  Cross_Loss: (0.0001) | image_Loss: (10.0466) | Acc: (100.00%) (55104/55104)
Epoch: 17 | Batch: 870 |  Cross_Loss: (0.0001) | image_Loss: (10.1641) | Acc: (100.00%) (55744/55744)
Epoch: 17 | Batch: 880 |  Cross_Loss: (0.0001) | image_Loss: (10.2782) | Acc: (100.00%) (56384/56384)
Epoch: 17 | Batch: 890 |  Cross_Loss: (0.0001) | image_Loss: (10.4034) | Acc: (100.00%) (57024/57024)
Epoch: 17 | Batch: 900 |  Cross_Loss: (0.0001) | image_Loss: (10.5292) | Acc: (100.00%) (57664/57664)
Epoch: 17 | Batch: 910 |  Cross_Loss: (0.0001) | image_Loss: (10.6505) | Acc: (100.00%) (58304/58304)
Epoch: 17 | Batch: 920 |  Cross_Loss: (0.0001) | image_Loss: (10.7751) | Acc: (100.00%) (58944/58944)
Epoch: 17 | Batch: 930 |  Cross_Loss: (0.0001) | image_Loss: (10.8963) | Acc: (100.00%) (59584/59584)
Epoch: 17 | Batch: 940 |  Cross_Loss: (0.0001) | image_Loss: (11.0180) | Acc: (100.00%) (60224/60224)
Epoch: 17 | Batch: 950 |  Cross_Loss: (0.0001) | image_Loss: (11.1405) | Acc: (100.00%) (60864/60864)
Epoch: 17 | Batch: 960 |  Cross_Loss: (0.0001) | image_Loss: (11.2555) | Acc: (100.00%) (61504/61504)
Epoch: 17 | Batch: 970 |  Cross_Loss: (0.0001) | image_Loss: (11.3757) | Acc: (100.00%) (62144/62144)
Epoch: 17 | Batch: 980 |  Cross_Loss: (0.0001) | image_Loss: (11.4928) | Acc: (100.00%) (62784/62784)
Epoch: 17 | Batch: 990 |  Cross_Loss: (0.0001) | image_Loss: (11.6116) | Acc: (100.00%) (63424/63424)
Epoch: 17 | Batch: 1000 |  Cross_Loss: (0.0001) | image_Loss: (11.7392) | Acc: (100.00%) (64064/64064)
Epoch: 17 | Batch: 1010 |  Cross_Loss: (0.0001) | image_Loss: (11.8598) | Acc: (100.00%) (64704/64704)
Epoch: 17 | Batch: 1020 |  Cross_Loss: (0.0001) | image_Loss: (11.9693) | Acc: (100.00%) (65344/65344)
Epoch: 17 | Batch: 1030 |  Cross_Loss: (0.0001) | image_Loss: (12.0869) | Acc: (100.00%) (65984/65984)
Epoch: 17 | Batch: 1040 |  Cross_Loss: (0.0001) | image_Loss: (12.1984) | Acc: (100.00%) (66624/66624)
Epoch: 17 | Batch: 1050 |  Cross_Loss: (0.0001) | image_Loss: (12.3186) | Acc: (100.00%) (67264/67264)
Epoch: 17 | Batch: 1060 |  Cross_Loss: (0.0001) | image_Loss: (12.4477) | Acc: (100.00%) (67904/67904)
Epoch: 17 | Batch: 1070 |  Cross_Loss: (0.0001) | image_Loss: (12.5658) | Acc: (100.00%) (68544/68544)
Epoch: 17 | Batch: 1080 |  Cross_Loss: (0.0001) | image_Loss: (12.6834) | Acc: (100.00%) (69184/69184)
Epoch: 17 | Batch: 1090 |  Cross_Loss: (0.0001) | image_Loss: (12.7983) | Acc: (100.00%) (69824/69824)
Epoch: 17 | Batch: 1100 |  Cross_Loss: (0.0001) | image_Loss: (12.9104) | Acc: (100.00%) (70464/70464)
Epoch: 17 | Batch: 1110 |  Cross_Loss: (0.0001) | image_Loss: (13.0339) | Acc: (100.00%) (71104/71104)
Epoch: 17 | Batch: 1120 |  Cross_Loss: (0.0001) | image_Loss: (13.1503) | Acc: (100.00%) (71744/71744)
Epoch: 17 | Batch: 1130 |  Cross_Loss: (0.0001) | image_Loss: (13.2667) | Acc: (100.00%) (72384/72384)
Epoch: 17 | Batch: 1140 |  Cross_Loss: (0.0001) | image_Loss: (13.3853) | Acc: (100.00%) (73024/73024)
Epoch: 17 | Batch: 1150 |  Cross_Loss: (0.0001) | image_Loss: (13.5069) | Acc: (100.00%) (73664/73664)
Epoch: 17 | Batch: 1160 |  Cross_Loss: (0.0001) | image_Loss: (13.6350) | Acc: (100.00%) (74304/74304)
Epoch: 17 | Batch: 1170 |  Cross_Loss: (0.0001) | image_Loss: (13.7580) | Acc: (100.00%) (74944/74944)
Epoch: 17 | Batch: 1180 |  Cross_Loss: (0.0001) | image_Loss: (13.8854) | Acc: (100.00%) (75584/75584)
Epoch: 17 | Batch: 1190 |  Cross_Loss: (0.0001) | image_Loss: (14.0049) | Acc: (100.00%) (76224/76224)
Epoch: 17 | Batch: 1200 |  Cross_Loss: (0.0001) | image_Loss: (14.1279) | Acc: (100.00%) (76864/76864)
Epoch: 17 | Batch: 1210 |  Cross_Loss: (0.0001) | image_Loss: (14.2499) | Acc: (100.00%) (77504/77504)
Epoch: 17 | Batch: 1220 |  Cross_Loss: (0.0001) | image_Loss: (14.3712) | Acc: (100.00%) (78144/78144)
Epoch: 17 | Batch: 1230 |  Cross_Loss: (0.0001) | image_Loss: (14.4881) | Acc: (100.00%) (78784/78784)
Epoch: 17 | Batch: 1240 |  Cross_Loss: (0.0001) | image_Loss: (14.5991) | Acc: (100.00%) (79424/79424)
Epoch: 17 | Batch: 1250 |  Cross_Loss: (0.0001) | image_Loss: (14.7083) | Acc: (100.00%) (80064/80064)
Epoch: 17 | Batch: 1260 |  Cross_Loss: (0.0001) | image_Loss: (14.8283) | Acc: (100.00%) (80704/80704)
Epoch: 17 | Batch: 1270 |  Cross_Loss: (0.0001) | image_Loss: (14.9479) | Acc: (100.00%) (81344/81344)
Epoch: 17 | Batch: 1280 |  Cross_Loss: (0.0001) | image_Loss: (15.0679) | Acc: (100.00%) (81984/81984)
Epoch: 17 | Batch: 1290 |  Cross_Loss: (0.0001) | image_Loss: (15.1969) | Acc: (100.00%) (82624/82624)
Epoch: 17 | Batch: 1300 |  Cross_Loss: (0.0001) | image_Loss: (15.3083) | Acc: (100.00%) (83264/83264)
Epoch: 17 | Batch: 1310 |  Cross_Loss: (0.0001) | image_Loss: (15.4279) | Acc: (100.00%) (83904/83904)
Epoch: 17 | Batch: 1320 |  Cross_Loss: (0.0001) | image_Loss: (15.5481) | Acc: (100.00%) (84544/84544)
Epoch: 17 | Batch: 1330 |  Cross_Loss: (0.0001) | image_Loss: (15.6693) | Acc: (100.00%) (85184/85184)
Epoch: 17 | Batch: 1340 |  Cross_Loss: (0.0001) | image_Loss: (15.7778) | Acc: (100.00%) (85824/85824)
Epoch: 17 | Batch: 1350 |  Cross_Loss: (0.0001) | image_Loss: (15.8981) | Acc: (100.00%) (86464/86464)
Epoch: 17 | Batch: 1360 |  Cross_Loss: (0.0001) | image_Loss: (16.0204) | Acc: (100.00%) (87104/87104)
Epoch: 17 | Batch: 1370 |  Cross_Loss: (0.0001) | image_Loss: (16.1360) | Acc: (100.00%) (87744/87744)
Epoch: 17 | Batch: 1380 |  Cross_Loss: (0.0001) | image_Loss: (16.2527) | Acc: (100.00%) (88384/88384)
Epoch: 17 | Batch: 1390 |  Cross_Loss: (0.0001) | image_Loss: (16.3770) | Acc: (100.00%) (89024/89024)
Epoch: 17 | Batch: 1400 |  Cross_Loss: (0.0001) | image_Loss: (16.5108) | Acc: (100.00%) (89664/89664)
Epoch: 17 | Batch: 1410 |  Cross_Loss: (0.0001) | image_Loss: (16.6397) | Acc: (100.00%) (90304/90304)
Epoch: 17 | Batch: 1420 |  Cross_Loss: (0.0001) | image_Loss: (16.7624) | Acc: (100.00%) (90944/90944)
Epoch: 17 | Batch: 1430 |  Cross_Loss: (0.0001) | image_Loss: (16.8756) | Acc: (100.00%) (91584/91584)
Epoch: 17 | Batch: 1440 |  Cross_Loss: (0.0001) | image_Loss: (16.9833) | Acc: (100.00%) (92224/92224)
Epoch: 17 | Batch: 1450 |  Cross_Loss: (0.0001) | image_Loss: (17.0997) | Acc: (100.00%) (92864/92864)
Epoch: 17 | Batch: 1460 |  Cross_Loss: (0.0001) | image_Loss: (17.2200) | Acc: (100.00%) (93504/93504)
Epoch: 17 | Batch: 1470 |  Cross_Loss: (0.0001) | image_Loss: (17.3503) | Acc: (100.00%) (94144/94144)
Epoch: 17 | Batch: 1480 |  Cross_Loss: (0.0001) | image_Loss: (17.4576) | Acc: (100.00%) (94784/94784)
Epoch: 17 | Batch: 1490 |  Cross_Loss: (0.0001) | image_Loss: (17.5691) | Acc: (100.00%) (95424/95424)
Epoch: 17 | Batch: 1500 |  Cross_Loss: (0.0001) | image_Loss: (17.6865) | Acc: (100.00%) (96064/96064)
Epoch: 17 | Batch: 1510 |  Cross_Loss: (0.0001) | image_Loss: (17.8034) | Acc: (100.00%) (96704/96704)
Epoch: 17 | Batch: 1520 |  Cross_Loss: (0.0001) | image_Loss: (17.9282) | Acc: (100.00%) (97344/97344)
Epoch: 17 | Batch: 1530 |  Cross_Loss: (0.0001) | image_Loss: (18.0583) | Acc: (100.00%) (97984/97984)
Epoch: 17 | Batch: 1540 |  Cross_Loss: (0.0001) | image_Loss: (18.1880) | Acc: (100.00%) (98624/98624)
# TEST : Epoch: 17 | Batch: 0 |  Cross_Loss: (0.0000) | image_Loss: (0.2091) | Acc: (100.00%) (64/64)
# TEST : Epoch: 17 | Batch: 10 |  Cross_Loss: (0.0000) | image_Loss: (2.2395) | Acc: (100.00%) (704/704)
# TEST : Epoch: 17 | Batch: 20 |  Cross_Loss: (0.0000) | image_Loss: (4.2553) | Acc: (100.00%) (1344/1344)
# TEST : Epoch: 17 | Batch: 30 |  Cross_Loss: (0.0000) | image_Loss: (6.2647) | Acc: (100.00%) (1984/1984)
# TEST : Epoch: 17 | Batch: 40 |  Cross_Loss: (0.0000) | image_Loss: (8.1263) | Acc: (100.00%) (2624/2624)
# TEST : Epoch: 17 | Batch: 50 |  Cross_Loss: (0.0000) | image_Loss: (9.8845) | Acc: (100.00%) (3264/3264)
# TEST : Epoch: 17 | Batch: 60 |  Cross_Loss: (0.0000) | image_Loss: (11.6319) | Acc: (100.00%) (3904/3904)
# TEST : Epoch: 17 | Batch: 70 |  Cross_Loss: (0.0000) | image_Loss: (13.3877) | Acc: (100.00%) (4544/4544)
# TEST : Epoch: 17 | Batch: 80 |  Cross_Loss: (0.0000) | image_Loss: (15.5888) | Acc: (100.00%) (5184/5184)
# TEST : Epoch: 17 | Batch: 90 |  Cross_Loss: (0.0000) | image_Loss: (17.9358) | Acc: (100.00%) (5824/5824)
# TEST : Epoch: 17 | Batch: 100 |  Cross_Loss: (0.0000) | image_Loss: (20.2889) | Acc: (100.00%) (6464/6464)
# TEST : Epoch: 17 | Batch: 110 |  Cross_Loss: (0.0000) | image_Loss: (22.5857) | Acc: (100.00%) (7104/7104)
# TEST : Epoch: 17 | Batch: 120 |  Cross_Loss: (0.0000) | image_Loss: (24.2146) | Acc: (100.00%) (7744/7744)
# TEST : Epoch: 17 | Batch: 130 |  Cross_Loss: (0.0000) | image_Loss: (25.8585) | Acc: (100.00%) (8384/8384)
# TEST : Epoch: 17 | Batch: 140 |  Cross_Loss: (0.0000) | image_Loss: (27.4964) | Acc: (100.00%) (9024/9024)
# TEST : Epoch: 17 | Batch: 150 |  Cross_Loss: (0.0000) | image_Loss: (29.1579) | Acc: (100.00%) (9664/9664)
# TEST : Epoch: 17 | Batch: 160 |  Cross_Loss: (0.0000) | image_Loss: (30.8408) | Acc: (100.00%) (10304/10304)
# TEST : Epoch: 17 | Batch: 170 |  Cross_Loss: (0.0000) | image_Loss: (32.5194) | Acc: (100.00%) (10944/10944)
# TEST : Epoch: 17 | Batch: 180 |  Cross_Loss: (0.0000) | image_Loss: (34.2157) | Acc: (100.00%) (11584/11584)
# TEST : Epoch: 17 | Batch: 190 |  Cross_Loss: (0.0000) | image_Loss: (35.6639) | Acc: (100.00%) (12224/12224)
# TEST : Epoch: 17 | Batch: 200 |  Cross_Loss: (0.0000) | image_Loss: (37.0188) | Acc: (100.00%) (12864/12864)
# TEST : Epoch: 17 | Batch: 210 |  Cross_Loss: (0.0000) | image_Loss: (38.3904) | Acc: (100.00%) (13504/13504)
# TEST : Epoch: 17 | Batch: 220 |  Cross_Loss: (0.0000) | image_Loss: (39.7486) | Acc: (100.00%) (14144/14144)
# TEST : Epoch: 17 | Batch: 230 |  Cross_Loss: (0.0000) | image_Loss: (41.2162) | Acc: (100.00%) (14784/14784)
# TEST : Epoch: 17 | Batch: 240 |  Cross_Loss: (0.0000) | image_Loss: (42.6928) | Acc: (100.00%) (15424/15424)
# TEST : Epoch: 17 | Batch: 250 |  Cross_Loss: (0.0000) | image_Loss: (44.1579) | Acc: (100.00%) (16064/16064)
# TEST : Epoch: 17 | Batch: 260 |  Cross_Loss: (0.0000) | image_Loss: (45.5318) | Acc: (100.00%) (16704/16704)
# TEST : Epoch: 17 | Batch: 270 |  Cross_Loss: (0.0000) | image_Loss: (46.7404) | Acc: (100.00%) (17344/17344)
# TEST : Epoch: 17 | Batch: 280 |  Cross_Loss: (0.0000) | image_Loss: (47.9412) | Acc: (100.00%) (17984/17984)
# TEST : Epoch: 17 | Batch: 290 |  Cross_Loss: (0.0000) | image_Loss: (49.1480) | Acc: (100.00%) (18624/18624)
/data2/hhjung/Sonmat_Result/Resnet_test2/model/checkpoint_17.pth.tar
=> saving checkpoint '/data2/hhjung/Sonmat_Result/Resnet_test2/model/checkpoint_17.pth.tar'
Epoch: 18 | Batch: 0 |  Cross_Loss: (0.0001) | image_Loss: (0.0121) | Acc: (100.00%) (64/64)
Epoch: 18 | Batch: 10 |  Cross_Loss: (0.0001) | image_Loss: (0.1241) | Acc: (100.00%) (704/704)
Epoch: 18 | Batch: 20 |  Cross_Loss: (0.0001) | image_Loss: (0.2403) | Acc: (100.00%) (1344/1344)
Epoch: 18 | Batch: 30 |  Cross_Loss: (0.0000) | image_Loss: (0.3446) | Acc: (100.00%) (1984/1984)
Epoch: 18 | Batch: 40 |  Cross_Loss: (0.0000) | image_Loss: (0.4527) | Acc: (100.00%) (2624/2624)
Epoch: 18 | Batch: 50 |  Cross_Loss: (0.0000) | image_Loss: (0.5540) | Acc: (100.00%) (3264/3264)
Epoch: 18 | Batch: 60 |  Cross_Loss: (0.0000) | image_Loss: (0.6510) | Acc: (100.00%) (3904/3904)
Epoch: 18 | Batch: 70 |  Cross_Loss: (0.0000) | image_Loss: (0.7493) | Acc: (100.00%) (4544/4544)
Epoch: 18 | Batch: 80 |  Cross_Loss: (0.0000) | image_Loss: (0.8493) | Acc: (100.00%) (5184/5184)
Epoch: 18 | Batch: 90 |  Cross_Loss: (0.0000) | image_Loss: (0.9503) | Acc: (100.00%) (5824/5824)
Epoch: 18 | Batch: 100 |  Cross_Loss: (0.0000) | image_Loss: (1.0525) | Acc: (100.00%) (6464/6464)
Epoch: 18 | Batch: 110 |  Cross_Loss: (0.0000) | image_Loss: (1.1512) | Acc: (100.00%) (7104/7104)
Epoch: 18 | Batch: 120 |  Cross_Loss: (0.0000) | image_Loss: (1.2453) | Acc: (100.00%) (7744/7744)
Epoch: 18 | Batch: 130 |  Cross_Loss: (0.0000) | image_Loss: (1.3419) | Acc: (100.00%) (8384/8384)
Epoch: 18 | Batch: 140 |  Cross_Loss: (0.0000) | image_Loss: (1.4350) | Acc: (100.00%) (9024/9024)
Epoch: 18 | Batch: 150 |  Cross_Loss: (0.0000) | image_Loss: (1.5354) | Acc: (100.00%) (9664/9664)
Epoch: 18 | Batch: 160 |  Cross_Loss: (0.0000) | image_Loss: (1.6268) | Acc: (100.00%) (10304/10304)
Epoch: 18 | Batch: 170 |  Cross_Loss: (0.0000) | image_Loss: (1.7238) | Acc: (100.00%) (10944/10944)
Epoch: 18 | Batch: 180 |  Cross_Loss: (0.0000) | image_Loss: (1.8215) | Acc: (100.00%) (11584/11584)
Epoch: 18 | Batch: 190 |  Cross_Loss: (0.0000) | image_Loss: (1.9162) | Acc: (100.00%) (12224/12224)
Epoch: 18 | Batch: 200 |  Cross_Loss: (0.0000) | image_Loss: (2.0086) | Acc: (100.00%) (12864/12864)
Epoch: 18 | Batch: 210 |  Cross_Loss: (0.0000) | image_Loss: (2.1050) | Acc: (100.00%) (13504/13504)
Epoch: 18 | Batch: 220 |  Cross_Loss: (0.0000) | image_Loss: (2.2041) | Acc: (100.00%) (14144/14144)
Epoch: 18 | Batch: 230 |  Cross_Loss: (0.0000) | image_Loss: (2.3014) | Acc: (100.00%) (14784/14784)
Epoch: 18 | Batch: 240 |  Cross_Loss: (0.0000) | image_Loss: (2.3946) | Acc: (100.00%) (15424/15424)
Epoch: 18 | Batch: 250 |  Cross_Loss: (0.0000) | image_Loss: (2.4889) | Acc: (100.00%) (16064/16064)
Epoch: 18 | Batch: 260 |  Cross_Loss: (0.0000) | image_Loss: (2.5833) | Acc: (100.00%) (16704/16704)
Epoch: 18 | Batch: 270 |  Cross_Loss: (0.0000) | image_Loss: (2.6936) | Acc: (100.00%) (17344/17344)
Epoch: 18 | Batch: 280 |  Cross_Loss: (0.0000) | image_Loss: (2.7874) | Acc: (100.00%) (17984/17984)
Epoch: 18 | Batch: 290 |  Cross_Loss: (0.0000) | image_Loss: (2.8724) | Acc: (100.00%) (18624/18624)
Epoch: 18 | Batch: 300 |  Cross_Loss: (0.0000) | image_Loss: (2.9662) | Acc: (100.00%) (19264/19264)
Epoch: 18 | Batch: 310 |  Cross_Loss: (0.0000) | image_Loss: (3.0751) | Acc: (100.00%) (19904/19904)
Epoch: 18 | Batch: 320 |  Cross_Loss: (0.0000) | image_Loss: (3.1767) | Acc: (100.00%) (20544/20544)
Epoch: 18 | Batch: 330 |  Cross_Loss: (0.0000) | image_Loss: (3.2718) | Acc: (100.00%) (21184/21184)
Epoch: 18 | Batch: 340 |  Cross_Loss: (0.0000) | image_Loss: (3.3622) | Acc: (100.00%) (21824/21824)
Epoch: 18 | Batch: 350 |  Cross_Loss: (0.0000) | image_Loss: (3.4621) | Acc: (100.00%) (22464/22464)
Epoch: 18 | Batch: 360 |  Cross_Loss: (0.0000) | image_Loss: (3.5548) | Acc: (100.00%) (23104/23104)
Epoch: 18 | Batch: 370 |  Cross_Loss: (0.0000) | image_Loss: (3.6463) | Acc: (100.00%) (23744/23744)
Epoch: 18 | Batch: 380 |  Cross_Loss: (0.0000) | image_Loss: (3.7393) | Acc: (100.00%) (24384/24384)
Epoch: 18 | Batch: 390 |  Cross_Loss: (0.0000) | image_Loss: (3.8308) | Acc: (100.00%) (25024/25024)
Epoch: 18 | Batch: 400 |  Cross_Loss: (0.0000) | image_Loss: (3.9305) | Acc: (100.00%) (25664/25664)
Epoch: 18 | Batch: 410 |  Cross_Loss: (0.0000) | image_Loss: (4.0232) | Acc: (100.00%) (26304/26304)
Epoch: 18 | Batch: 420 |  Cross_Loss: (0.0000) | image_Loss: (4.1235) | Acc: (100.00%) (26944/26944)
Epoch: 18 | Batch: 430 |  Cross_Loss: (0.0000) | image_Loss: (4.2147) | Acc: (100.00%) (27584/27584)
Epoch: 18 | Batch: 440 |  Cross_Loss: (0.0000) | image_Loss: (4.3082) | Acc: (100.00%) (28224/28224)
Epoch: 18 | Batch: 450 |  Cross_Loss: (0.0000) | image_Loss: (4.4021) | Acc: (100.00%) (28864/28864)
Epoch: 18 | Batch: 460 |  Cross_Loss: (0.0000) | image_Loss: (4.4972) | Acc: (100.00%) (29504/29504)
Epoch: 18 | Batch: 470 |  Cross_Loss: (0.0000) | image_Loss: (4.5862) | Acc: (100.00%) (30144/30144)
Epoch: 18 | Batch: 480 |  Cross_Loss: (0.0000) | image_Loss: (4.6762) | Acc: (100.00%) (30784/30784)
Epoch: 18 | Batch: 490 |  Cross_Loss: (0.0000) | image_Loss: (4.7573) | Acc: (100.00%) (31424/31424)
Epoch: 18 | Batch: 500 |  Cross_Loss: (0.0000) | image_Loss: (4.8495) | Acc: (100.00%) (32064/32064)
Epoch: 18 | Batch: 510 |  Cross_Loss: (0.0000) | image_Loss: (4.9404) | Acc: (100.00%) (32704/32704)
Epoch: 18 | Batch: 520 |  Cross_Loss: (0.0000) | image_Loss: (5.0292) | Acc: (100.00%) (33344/33344)
Epoch: 18 | Batch: 530 |  Cross_Loss: (0.0000) | image_Loss: (5.1234) | Acc: (100.00%) (33984/33984)
Epoch: 18 | Batch: 540 |  Cross_Loss: (0.0000) | image_Loss: (5.2215) | Acc: (100.00%) (34624/34624)
Epoch: 18 | Batch: 550 |  Cross_Loss: (0.0000) | image_Loss: (5.3179) | Acc: (100.00%) (35264/35264)
Epoch: 18 | Batch: 560 |  Cross_Loss: (0.0000) | image_Loss: (5.4031) | Acc: (100.00%) (35904/35904)
Epoch: 18 | Batch: 570 |  Cross_Loss: (0.0000) | image_Loss: (5.4883) | Acc: (100.00%) (36544/36544)
Epoch: 18 | Batch: 580 |  Cross_Loss: (0.0000) | image_Loss: (5.5837) | Acc: (100.00%) (37184/37184)
Epoch: 18 | Batch: 590 |  Cross_Loss: (0.0000) | image_Loss: (5.6728) | Acc: (100.00%) (37824/37824)
Epoch: 18 | Batch: 600 |  Cross_Loss: (0.0000) | image_Loss: (5.7565) | Acc: (100.00%) (38464/38464)
Epoch: 18 | Batch: 610 |  Cross_Loss: (0.0000) | image_Loss: (5.8388) | Acc: (100.00%) (39104/39104)
Epoch: 18 | Batch: 620 |  Cross_Loss: (0.0000) | image_Loss: (5.9318) | Acc: (100.00%) (39744/39744)
Epoch: 18 | Batch: 630 |  Cross_Loss: (0.0000) | image_Loss: (6.0228) | Acc: (100.00%) (40384/40384)
Epoch: 18 | Batch: 640 |  Cross_Loss: (0.0000) | image_Loss: (6.1137) | Acc: (100.00%) (41024/41024)
Epoch: 18 | Batch: 650 |  Cross_Loss: (0.0000) | image_Loss: (6.2058) | Acc: (100.00%) (41664/41664)
Epoch: 18 | Batch: 660 |  Cross_Loss: (0.0000) | image_Loss: (6.3011) | Acc: (100.00%) (42304/42304)
Epoch: 18 | Batch: 670 |  Cross_Loss: (0.0000) | image_Loss: (6.3883) | Acc: (100.00%) (42944/42944)
Epoch: 18 | Batch: 680 |  Cross_Loss: (0.0000) | image_Loss: (6.4728) | Acc: (100.00%) (43584/43584)
Epoch: 18 | Batch: 690 |  Cross_Loss: (0.0000) | image_Loss: (6.5577) | Acc: (100.00%) (44224/44224)
Epoch: 18 | Batch: 700 |  Cross_Loss: (0.0000) | image_Loss: (6.6521) | Acc: (100.00%) (44864/44864)
Epoch: 18 | Batch: 710 |  Cross_Loss: (0.0000) | image_Loss: (6.7446) | Acc: (100.00%) (45504/45504)
Epoch: 18 | Batch: 720 |  Cross_Loss: (0.0000) | image_Loss: (6.8344) | Acc: (100.00%) (46144/46144)
Epoch: 18 | Batch: 730 |  Cross_Loss: (0.0000) | image_Loss: (6.9218) | Acc: (100.00%) (46784/46784)
Epoch: 18 | Batch: 740 |  Cross_Loss: (0.0000) | image_Loss: (7.0117) | Acc: (100.00%) (47424/47424)
Epoch: 18 | Batch: 750 |  Cross_Loss: (0.0000) | image_Loss: (7.0958) | Acc: (100.00%) (48064/48064)
Epoch: 18 | Batch: 760 |  Cross_Loss: (0.0000) | image_Loss: (7.1863) | Acc: (100.00%) (48704/48704)
Epoch: 18 | Batch: 770 |  Cross_Loss: (0.0000) | image_Loss: (7.2628) | Acc: (100.00%) (49344/49344)
Epoch: 18 | Batch: 780 |  Cross_Loss: (0.0000) | image_Loss: (7.3545) | Acc: (100.00%) (49984/49984)
Epoch: 18 | Batch: 790 |  Cross_Loss: (0.0000) | image_Loss: (7.4401) | Acc: (100.00%) (50624/50624)
Epoch: 18 | Batch: 800 |  Cross_Loss: (0.0000) | image_Loss: (7.5285) | Acc: (100.00%) (51264/51264)
Epoch: 18 | Batch: 810 |  Cross_Loss: (0.0000) | image_Loss: (7.6180) | Acc: (100.00%) (51904/51904)
Epoch: 18 | Batch: 820 |  Cross_Loss: (0.0000) | image_Loss: (7.7072) | Acc: (100.00%) (52544/52544)
Epoch: 18 | Batch: 830 |  Cross_Loss: (0.0000) | image_Loss: (7.7907) | Acc: (100.00%) (53184/53184)
Epoch: 18 | Batch: 840 |  Cross_Loss: (0.0000) | image_Loss: (7.8812) | Acc: (100.00%) (53824/53824)
Epoch: 18 | Batch: 850 |  Cross_Loss: (0.0000) | image_Loss: (7.9687) | Acc: (100.00%) (54464/54464)
Epoch: 18 | Batch: 860 |  Cross_Loss: (0.0000) | image_Loss: (8.0584) | Acc: (100.00%) (55104/55104)
Epoch: 18 | Batch: 870 |  Cross_Loss: (0.0000) | image_Loss: (8.1562) | Acc: (100.00%) (55744/55744)
Epoch: 18 | Batch: 880 |  Cross_Loss: (0.0000) | image_Loss: (8.2419) | Acc: (100.00%) (56384/56384)
Epoch: 18 | Batch: 890 |  Cross_Loss: (0.0000) | image_Loss: (8.3328) | Acc: (100.00%) (57024/57024)
Epoch: 18 | Batch: 900 |  Cross_Loss: (0.0000) | image_Loss: (8.4253) | Acc: (100.00%) (57664/57664)
Epoch: 18 | Batch: 910 |  Cross_Loss: (0.0000) | image_Loss: (8.5113) | Acc: (100.00%) (58304/58304)
Epoch: 18 | Batch: 920 |  Cross_Loss: (0.0000) | image_Loss: (8.5922) | Acc: (100.00%) (58944/58944)
Epoch: 18 | Batch: 930 |  Cross_Loss: (0.0000) | image_Loss: (8.6812) | Acc: (100.00%) (59584/59584)
Epoch: 18 | Batch: 940 |  Cross_Loss: (0.0000) | image_Loss: (8.7697) | Acc: (100.00%) (60224/60224)
Epoch: 18 | Batch: 950 |  Cross_Loss: (0.0000) | image_Loss: (8.8581) | Acc: (100.00%) (60864/60864)
Epoch: 18 | Batch: 960 |  Cross_Loss: (0.0000) | image_Loss: (8.9405) | Acc: (100.00%) (61504/61504)
Epoch: 18 | Batch: 970 |  Cross_Loss: (0.0000) | image_Loss: (9.0302) | Acc: (100.00%) (62144/62144)
